LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
31.43771288,0,267.9240212,-0.329737817,-0.313060563,0.859508927,0.000790058
30.24356096,0,393.1890007,-0.345808631,-0.365257276,0.879833667,0.000789009
30.82564762,0,442.46493,-0.355173722,-0.342186822,0.882662725,0.000944414
32.66878497,0,295.0068697,-0.368877551,-0.324258347,0.884703819,0.001119451
33.53589356,0,149.1489303,-0.27447464,-0.308650819,0.891550023,0.000424517
34.75484857,0,48.65920612,-0.144582943,-0.210699982,0.859508561,1.31E-05
45.34424046,22.78571429,2.955058541,0.015023257,0.039665831,0.068758347,0.00625378
50.46915489,13.24127617,5.446534389,-0.067806972,0.085903011,0.130145773,0.0063409
44.06545139,0,3.562080116,-0.067210582,0.077455004,0.283182442,0.005025445
40.44019572,0,2.132415032,-0.033804053,-0.10446584,0.590028261,0.014099585
42.07688588,4.532024793,4.883861926,0.127952596,-0.001842061,0.436365565,0.020053745
44.87899735,24.54812834,8.628032543,0.03729751,0.009107798,0.376715058,0.024404992
43.74464272,25.91092746,9.861716989,-0.082538671,-0.023189713,0.484506175,0.023575074
41.09861186,33.53259871,11.5808484,-0.134667341,0.017566674,0.372773053,0.028849806
40.84689439,22.46791444,17.56153651,-0.095828041,-0.036048972,0.546127679,0.033847382
42.6537136,26.26170799,8.309747969,-0.066724284,0.005709584,0.433754047,0.030935904
42.00035082,21.65932048,6.963197446,-0.086167024,-0.043617771,0.50704632,0.027023846
40.8652305,7.8885918,8.123000391,-0.146461768,-0.099216408,0.663996497,0.021712382
42.8390118,13.53902663,7.981314774,-0.089324815,-0.047543552,0.455839485,0.017864905
40.08541216,8.421487603,6.462412262,0.066028242,-0.143557696,0.447063824,0.017634288
41.48265232,13.78131021,7.580092406,-0.071847724,-0.118058609,0.510143534,0.020252171
45.38023798,21.6539028,11.0963369,-0.138019297,-0.031517254,0.418647459,0.020709771
43.02841729,10.545,11.41446712,-0.100317743,-0.070772094,0.466734841,0.017245301
41.14782642,15.34135472,9.555629062,-0.057140746,-0.099655452,0.536080016,0.017886733
42.76409469,31.65197429,15.44682208,-0.072151206,0.014114863,0.349331465,0.019784416
42.76772293,19.15151515,15.76072024,-0.085254799,-0.042562408,0.531249275,0.020218887
43.51997798,27.86987522,15.08770362,-0.09022567,-0.010436109,0.461319189,0.026530263
43.83323818,33.62901745,16.09524331,-0.052151423,0.031690353,0.394033815,0.033153218
42.37258232,22.32598714,11.47068864,-0.073536981,0.012533224,0.493501045,0.031194388
42.50693609,17.10653536,8.634292205,-0.022817867,0.010380998,0.440090864,0.021127739
43.39787558,9.256849315,6.128145542,-0.006791684,0.009286904,0.428794292,0.011180641
44.7457421,27.10344828,8.11853248,-0.070233735,0.038259253,0.473707399,0.008921712
32.47221583,1.71147541,63.92449772,-0.272019782,-0.202370214,0.821178577,0.001624912
32.10621871,1.456382002,104.793749,-0.283148289,-0.188600687,0.845247919,0.001516425
30.63310857,0.069788797,74.8097106,-0.086163753,-0.191709081,0.789978076,0.001416591
34.37948572,0.004456328,73.41801351,-0.312135547,-0.237925351,0.810402485,0.00208655
35.97291888,0,128.8788314,-0.388643994,-0.285219176,0.837450177,0.002059045
34.94588394,0,163.2458762,-0.392635638,-0.308811539,0.861715498,0.001598483
30.86477415,0,522.027109,-0.380279536,-0.26659435,0.837738985,0.001679067
32.20077448,0,496.6998091,-0.406514203,-0.322762052,0.85988849,0.001208168
31.91093637,0,505.1180905,-0.389461785,-0.361903188,0.877748274,0.000746847
28.4291455,0,489.6825297,-0.370579748,-0.333210538,0.873516574,0.001123555
28.61894377,0,510.8840768,-0.381357014,-0.345400711,0.865354693,0.001181001
30.00465111,0,602.6579241,-0.398415084,-0.310778471,0.86696081,0.00071249
31.89991938,0,426.287258,-0.444432052,-0.380834063,0.880594239,0.000302081
33.08194561,0,320.5920861,-0.316223666,-0.265521202,0.884626832,4.10E-05
34.53460591,0,172.4820689,-0.331554137,-0.129572639,0.87262754,1.26E-07
36.59564799,0,32.97113307,-0.241819277,-0.094455822,0.698077237,0
34.49703819,0,1.206930321,0.398063347,-0.050752253,0.106959205,0.001553731
45.10676704,21.99462366,3.728680793,0.020247512,0.044204248,0.103279013,0.004989359
49.1021801,11.03053435,5.900932165,0.068001996,0.047547593,0.222248299,0.006583388
45.46920251,2.002597403,6.205753893,0.078517377,0.026801582,0.357122765,0.011412243
42.9657256,1.340463458,7.123958159,-0.015400696,-0.006694555,0.397216661,0.022173846
45.33224672,10.8884083,6.526382602,-0.105305938,-0.05850447,0.510502027,0.027435501
44.32598483,26.91889483,11.21897504,-0.113629872,-0.018072343,0.432572655,0.023865002
45.3999225,34.98752228,11.4189036,-0.112962394,0.038401424,0.348799379,0.026146537
44.44693514,29.18858131,11.54801886,-0.113676638,-0.016779459,0.424476895,0.031947373
43.65314062,21.86541889,7.480547602,-0.070329681,0.015947789,0.354974178,0.031167139
43.67929674,12.02755906,9.641051863,-0.105501413,-0.066278042,0.506514122,0.025370107
40.263759,2.936594203,8.13229949,-0.10951961,-0.136611828,0.626125087,0.0178513
45.23300334,3.406315789,6.780905599,-0.087976311,0.013378019,0.285364477,0.012917947
44.66960784,12.95157385,7.34215662,-0.05841006,-0.003480242,0.263982357,0.01300928
43.50416269,10.52808989,5.841484722,-0.032654067,-0.057052699,0.351087851,0.015438104
36.59565334,0.015444015,3.107358194,0.159566067,-0.227800371,0.650736728,0.009811447
39.16988779,13.69850746,10.27321341,-0.035421239,-0.166095676,0.614828713,0.012679285
41.06496949,26.70688114,13.15527735,-0.04778552,-0.035148992,0.44733213,0.017926216
42.7431291,29.42041522,12.02462561,-0.080199776,-0.01121948,0.465772597,0.025219553
41.88880865,22.37165775,14.79808515,-0.103467889,-0.041155374,0.549968089,0.026739457
42.66781828,22.7032967,9.216715868,-0.030905015,0.005351407,0.41327943,0.022923927
42.14971374,7.004246285,5.529442201,0.023663336,0.002726201,0.39023079,0.013626848
42.79532292,0,4.896769673,-0.04935077,0.006746367,0.525286484,0.005468828
29.20288467,0,3.437201977,0.073372863,0.082194477,0.541399419,0.00112213
33.08944443,1.338867188,89.66832745,-0.31756387,-0.214813976,0.811869033,0.001344937
33.2064347,0.102495544,164.3184377,-0.321291317,-0.215769139,0.848857205,0.001313082
32.96567139,0.138146168,201.0800394,-0.335139348,-0.233879031,0.835465404,0.000946585
35.00090581,0,157.2196866,-0.409036909,-0.278905994,0.84131962,0.000761563
34.87682588,0.081996435,197.555941,-0.3954973,-0.267808742,0.834343837,0.001008673
35.0734535,0,219.3282836,-0.364702703,-0.255653197,0.830265026,0.001509546
34.74407828,0,184.9578825,-0.320018077,-0.255994128,0.857104252,0.001771939
34.14579309,0,247.4396869,-0.302787966,-0.282776125,0.863424235,0.001350415
32.4782258,0,247.5066835,-0.410040054,-0.313424732,0.862705444,0.001207091
32.74153247,0,352.3179305,-0.397109679,-0.328653494,0.857510337,0.001675862
32.77782046,0,400.0636043,-0.366404669,-0.291270716,0.858727545,0.001239468
32.65280068,0,400.1204203,-0.415248806,-0.309945146,0.868588605,0.000426071
32.93479249,0,335.5368229,-0.370635933,-0.281506313,0.884934511,0.000238861
34.097164,0,248.9720037,-0.332746083,-0.275807837,0.882576218,0.000117111
35.83118443,0.002207506,101.2523057,-0.226530521,-0.195775329,0.794823551,8.04E-06
37.36654107,0.208333333,30.2261845,-0.157932507,-0.030486869,0.561912224,0
36.0632079,1.083760684,19.93013771,0.017605511,-0.015578136,0.595351166,0.002741765
39.59941577,1.374677003,30.91067987,-0.033152342,-0.00270312,0.577616698,0.003547706
46.04174606,17.89565217,5.142964281,0.066417667,0.06220867,0.235747438,0.004963677
50.67335036,20.32242991,5.992449438,-0.01921043,0.037517234,0.201622156,0.007388705
48.01944638,17.48025712,6.642674192,-0.090342442,0.017963393,0.349162536,0.01195993
44.80860732,11.53168044,6.797754998,-0.103556813,-0.011321423,0.420417747,0.019042387
44.23253769,19.29946524,10.98884492,-0.15163922,-0.073406116,0.510549373,0.023083613
42.12642208,19.19926538,16.6641118,-0.152213701,-0.087504865,0.551876938,0.020566963
45.62480474,33.3067034,10.2992962,-0.119344533,0.030892519,0.37212658,0.02124811
43.30560537,35.56327986,11.60746461,-0.155937661,-0.029816431,0.452681663,0.026221698
44.43111542,17.40128558,6.018845906,-0.071665764,-0.004780426,0.358488783,0.029068687
39.11459728,0.765680473,5.407808893,0.133067442,-0.08945355,0.399618975,0.024251075
39.84548781,11.14630682,5.507543499,0.003981172,-0.119597545,0.665540949,0.013886583
44.00770996,31.13190731,8.879576117,-0.053693986,0.001043705,0.486883319,0.018830166
42.60875972,28.32205029,8.599330833,0.016419609,0.010968443,0.463395016,0.016560124
39.37412869,1.442622951,2.524328744,0.363811571,-0.055177763,0.383071718,0.016257759
30.52102771,0,78.39449119,-0.269178379,-0.251736565,0.850474695,0.000871098
30.46153271,0,195.7983408,-0.378379893,-0.307919626,0.867352843,0.00102427
31.00950503,0,277.7338621,-0.39523458,-0.294389197,0.855555396,0.000910694
33.93439066,0,231.9543654,-0.294973489,-0.274369175,0.870885067,0.000519238
33.88626325,0,238.3480106,-0.404041734,-0.257107734,0.834561961,0.000561897
32.9983282,0,191.9448043,-0.373441847,-0.274494773,0.855115597,0.001425697
34.98239155,0.038324421,100.9102355,-0.32515988,-0.270003727,0.846709597,0.002108873
35.02343122,0,111.2296775,-0.354357501,-0.261134385,0.854972614,0.002013138
35.0104308,0.109274564,85.80816193,-0.337838894,-0.278679942,0.862161357,0.002557143
36.9222124,1.865418895,80.42133641,-0.402999293,-0.18640304,0.773818764,0.003991215
36.04221465,0.781450872,142.6883681,-0.396038123,-0.225094818,0.823008476,0.003388861
35.17589249,0,205.914397,-0.353830814,-0.191260427,0.852135381,0.001274434
34.97329509,0.005707763,99.31407241,-0.347714771,-0.291551047,0.872446085,0.000596887
35.34718589,0,54.91410564,-0.167233522,-0.201104781,0.806339091,0.000277357
35.59015561,0,23.17567157,0.178099426,0.083689878,0.564475008,5.83E-05
38.17421123,0,0,0.447921991,0.246262965,0.117092508,0.002248769
45.54097491,17.08539326,4.517647749,0.233519924,0.124881584,0.130594896,0.003463637
41.23169701,11.67692308,16.13709933,0.017658642,0.042300355,0.452886849,0.00395972
43.97912852,16.58333333,3.826574167,-0.051757001,0.065458291,0.276479571,0.006067079
50.04609703,30.58601656,7.517874318,-0.114497114,0.077745913,0.189319358,0.009442097
50.47213466,29.44168962,7.79616756,-0.091157559,0.04059547,0.240473457,0.01329425
43.80866548,19.51239669,8.632134592,-0.114144951,-0.036431769,0.440804379,0.015924608
39.45313127,1.819964349,82.55579182,-0.214584932,-0.186279655,0.771950179,0.015585683
39.79726271,5.504132231,112.2955608,-0.193776906,-0.139756949,0.720971139,0.015055352
43.96796902,32.96969697,21.37313407,-0.14368222,-0.033750323,0.464612974,0.018463013
43.41853711,31.26559715,13.38094549,-0.180355488,-0.07892655,0.495358447,0.023073251
44.27221045,16.44811754,8.696751045,-0.120407077,-0.079543625,0.497983319,0.030136072
47.09948245,12.29077118,7.57130966,-0.129489106,-0.038516833,0.431362752,0.027611744
35.83677401,0,0,0.728579677,-0.096186578,0.156395885,0.010026283
39.6429588,16.06071429,4.885597557,0.06881175,-0.003512322,0.448936517,0.010869221
40.3473785,21.45063291,4.918937063,0.049143266,0.027520672,0.419231035,0.008347119
30.9252364,0,93.25205814,-0.373848001,-0.265481536,0.836838575,0.000659985
30.63785387,0.110896818,124.6608651,-0.388729305,-0.287479417,0.868740455,0.001175702
32.74680392,0,198.6912621,-0.3322325,-0.29157924,0.876374871,0.001103532
34.25277828,0,240.7242955,-0.334793962,-0.213288771,0.850474342,0.000666964
35.14971281,0.134986226,107.5005596,-0.340158452,-0.235869707,0.848447968,0.000783206
36.32703706,1.232323232,163.6011561,-0.347564414,-0.254669957,0.822883241,0.002248812
37.19496241,4.175579323,25.31028767,-0.327445459,-0.206103211,0.773789017,0.002803808
34.57680995,0.000918274,87.18335584,-0.375752242,-0.291271523,0.863295936,0.002264534
33.681725,0,209.0415425,-0.365605642,-0.30046032,0.859078495,0.003038639
34.97919899,0.352049911,97.01947825,-0.334374539,-0.220010233,0.820353248,0.004963151
37.46702168,4.673469388,16.81929052,-0.150091791,-0.132877733,0.625326234,0.004837459
36.6292126,0,47.22464671,-0.32725491,-0.12438701,0.765424943,0.001751223
35.94478742,0,22.39372993,-0.291271023,-0.054131087,0.655004475,0.000873837
46.39886291,29.50197628,4.496996257,0.236494997,0.07986516,0.13020968,0.003005614
40.62636584,21.47244094,2.360981378,0.347957661,0.115216115,0.166142865,0.003076712
46.5474965,16.26923077,4.058547689,0.090407934,0.012739551,0.063482786,0.006326227
50.37228801,35.38762511,7.918678626,-0.100602808,0.032279811,0.154821397,0.009296893
44.83790491,23.11319073,32.04670092,-0.124200148,-0.055876874,0.471170328,0.013177186
43.23973994,20.69964349,21.37995701,-0.160027439,-0.088771991,0.554463045,0.014110497
38.19726896,0.466262976,171.2025818,-0.206208957,-0.162263626,0.788276658,0.012272681
40.00881853,15.08377897,77.88808873,-0.15917036,-0.060418095,0.624416196,0.013673887
44.97338892,31.5597148,16.3450874,-0.129559545,-0.00010767,0.414181982,0.018447959
44.37197526,35.56314879,14.90991973,-0.103818993,-0.000879942,0.392760008,0.022412802
43.67482464,21.8057041,7.712873841,-0.112697112,-0.047565318,0.459664299,0.02855002
46.22403189,9.891390728,5.847729875,-0.020660442,-0.028516046,0.395708821,0.025923615
33.51352129,0,6.781192574,0.268991123,-0.098703107,0.706480334,0.000934436
32.84825481,0.007490637,131.2782615,-0.379652395,-0.321428263,0.895013568,0.0014283
32.81791367,0.056149733,221.7272812,-0.257208649,-0.298439622,0.885467581,0.001413502
34.54461491,0,156.2035794,-0.344921191,-0.243223479,0.86205598,0.001096687
36.52443036,2.481283422,20.85811331,-0.363095817,-0.191255952,0.81850414,0.002071726
37.23245712,3.145276292,16.41230655,-0.32184675,-0.23478653,0.791809126,0.003745893
37.92242727,0.901464714,8.101812433,-0.323264619,-0.166931452,0.718549236,0.003477848
36.11392065,1.986717268,39.63425051,-0.293489128,-0.199895471,0.765916033,0.002355967
35.33780932,0.34832636,91.70972023,-0.352359379,-0.239280525,0.814807823,0.002523191
36.30626111,0,60.22635417,-0.382772891,-0.200574235,0.790566374,0.003676831
50.63727434,44.22019635,7.871300477,-0.097762348,0.032241151,0.203412915,0.008977314
40.38633914,4.280991736,123.1517536,-0.209225755,-0.163720245,0.761803592,0.012305816
42.6208046,10.69513315,70.00680491,-0.170670337,-0.071916707,0.58220442,0.013237862
40.77599027,7.76114082,100.7822812,-0.198974084,-0.107392845,0.640274416,0.013737267
42.58470047,20.7318641,25.76014136,-0.114321867,-0.035000978,0.492830864,0.015948267
41.67746997,25.44205607,6.305056861,0.115893674,-0.009732528,0.3514813,0.016890704
42.29372191,25.18928571,11.5833007,-0.030032386,0.006250939,0.397054594,0.016452372
40.81689773,9.315315315,4.787913278,0.110912902,-0.00356743,0.363157251,0.017751625
39.15586867,3.411347518,4.015449176,0.122606445,-0.08813186,0.427691357,0.019330547
33.09065751,0,35.88904622,-0.148441204,-0.152311985,0.839403244,0.000518596
33.09515954,0,172.9198731,-0.367498098,-0.29995991,0.894084812,0.001104543
32.9851332,0.001836547,267.8878768,-0.310190349,-0.232208988,0.868403058,0.001740354
33.81802873,0,192.057041,-0.320156353,-0.236578114,0.870885901,0.002090009
36.34161311,1.602387511,35.0461361,-0.288267376,-0.196602036,0.802935464,0.00300483
38.18281744,0.189054726,12.27656681,-0.283170619,-0.126681423,0.719618344,0.003563577
46.270681,34.52552553,8.545454237,-0.086735805,0.133578429,0.179482215,0.008418619
44.96361407,26.25803489,11.2017531,0.133441856,0.095593839,0.24921507,0.010944045
47.01862249,33.47658402,13.96160162,0.024522412,0.04403983,0.25957978,0.012344248
44.7944997,12.39588919,51.19636449,-0.071287735,0.012776269,0.436972288,0.012751273
43.4276896,21.96964286,10.49504898,-0.027800499,0.015758746,0.329472666,0.013190961
34.74951437,0.02173913,0,0.780210558,-0.025605862,0.065382821,0.013297724
38.05203872,23.79411765,5.419083934,-0.032806079,-0.090644935,0.433701648,0.009541644
33.75786278,0,0,0.913881345,0.223551034,0.010282143,0.009196933
33.8018661,0,19.32587318,-0.09509948,-0.095936598,0.676306786,0.000254142
34.67052229,0,51.48874404,-0.294308698,-0.246134899,0.836546658,0.000700021
33.13366898,0,122.5777704,-0.362650543,-0.312204979,0.877815374,0.001319606
32.28522343,0,276.1800085,-0.309260198,-0.2995308,0.885182895,0.002063315
34.54466362,0.029384757,155.9092172,-0.321470161,-0.225966336,0.846232915,0.002489323
36.47506937,0.453917051,39.16457061,-0.193633059,-0.095906096,0.678141786,0.002051437
45.69290853,37.5,3.839945242,-0.026669449,0.034988537,0.083499857,0.006692872
45.89273271,54.68520462,3.97257482,0.204836343,0.095386961,0.112590868,0.007548085
45.72844234,23.60249554,13.18658054,0.10601775,0.055008275,0.297147871,0.010451028
49.07128891,31.23569024,6.724628905,-0.031826173,0.053585394,0.207948992,0.010373294
33.00988351,0,130.5888626,-0.291406948,-0.239331876,0.850723552,0.000308573
34.03442511,0,168.9969332,-0.368840301,-0.265533523,0.853010075,0.000724747
35.33726837,0,123.5489977,-0.26338332,-0.14758117,0.794800077,0.001068882
42.59333304,47.85826772,3.363740488,0.277551409,0.103875099,0.114987986,0.005779807
43.74053728,26.80624426,3.776740176,0.372719255,0.146129744,0.135798613,0.008362021
47.96722026,49.84530387,6.083748189,0.049379106,0.057182822,0.139085724,0.00799339
33.91573177,0.117647059,33.81366376,-0.103156157,-0.019604631,0.618599793,4.63E-05
34.08860308,0,30.46397936,0.036964967,-0.026798859,0.570093694,0.000145198
33.77705097,0,0,0.412579976,0.142792793,0.293438319,0.000282751
34.0177358,0,0,0.920959155,0.730168579,-0.019182199,0.004750485
44.46674839,44.39762611,5.061011999,0.134845723,0.104410687,0.117941636,0.004951546
44.0394659,57.25,6.622876234,0.043505166,0.069424944,0.121316614,0.006002923
