LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
33.92917028,0,142.6884385,-0.404045441,-0.284653494,0.865551646,0.003129627
34.52726363,0,90.7443057,-0.396108533,-0.26022344,0.852071436,0.003257953
34.63140652,0,62.10139705,-0.119036715,-0.156647664,0.721955231,0.003144181
35.34855085,0.4832,46.69002907,-0.277401219,-0.17558479,0.731491854,0.002414272
33.78749473,0,74.38568871,-0.407946469,-0.255582658,0.831889727,0.001171053
31.3911728,0,106.8610281,-0.3171528,-0.324900484,0.871594639,0.000394702
30.37658968,0,243.8287492,-0.411078223,-0.352931162,0.864924264,0.000370779
29.88907061,0,372.9795705,-0.405273167,-0.36443258,0.862624563,0.000638704
29.01599346,0,475.1199855,-0.357179624,-0.355149601,0.842604902,0.000772419
31.80007737,0,440.0621032,-0.392084313,-0.361364279,0.869519981,0.000683346
33.27291587,0,287.9796433,-0.443576668,-0.369854451,0.885657333,0.000552452
34.1585002,0,180.7399021,-0.42396764,-0.349621804,0.892123932,0.000590407
36.18879869,0.0192,54.01088671,-0.392442007,-0.228252152,0.853081015,0.001031029
36.45440386,0.468546638,32.17118057,-0.350210278,-0.176914817,0.848507608,0.001233954
47.4982335,0,3.085321967,-0.139446082,0.132498758,0.402130389,0.004096206
50.19729929,0.504,5.149392977,0.015371268,0.095194433,0.147348074,0.005466933
52.62028177,1.2544,3.143927091,-0.116599961,0.100457844,0.206945615,0.007179619
51.73934587,1.232,3.120224792,-0.177896864,0.09451365,0.359650928,0.009789182
51.78255511,29.3152,7.023239693,-0.077016331,0.041583578,0.214394152,0.013422057
47.86643936,39.9344,15.09060319,-0.114311371,0.044594187,0.279935352,0.016172677
47.84396249,25.7744,12.45034153,-0.115093805,-0.002879171,0.380481162,0.014685374
44.03636475,12.8048,35.48908511,-0.167188177,-0.036882299,0.571173299,0.010090848
38.15366251,1.6016,133.8037198,-0.265348087,-0.178418324,0.807254906,0.006858896
45.1785248,18.8592,79.78440287,-0.218495344,-0.045814955,0.533289841,0.00625163
42.5062731,8.8912,31.25457411,-0.071012761,-0.021821498,0.50196859,0.005000313
37.79565085,0,34.75553016,-0.123653805,-0.105079888,0.691281156,0.001923971
35.38658115,0,32.07806815,0.098616855,-0.225067732,0.548461023,0.000168675
35.59660613,0,38.73018542,-0.195626847,-0.280503825,0.738737538,0.000221057
35.6692323,0,33.547025,-0.148456831,-0.27427507,0.709945733,0.000513223
35.26235674,0,35.43532738,0.054450664,-0.249849229,0.632378812,0.001298925
35.38538891,0.2528,50.93215537,-0.242113196,-0.202412312,0.765430955,0.003333576
40.05208536,10.9824,56.43946326,-0.254599154,-0.087166356,0.608540285,0.006241478
39.39201388,14.5552,62.85803076,-0.284514137,-0.129543521,0.589374497,0.007240045
37.77952876,32.6944,66.66627242,-0.21421033,0.010115857,0.34705149,0.005782923
34.83404319,7.6992,104.3925365,-0.354037499,-0.22937363,0.741332901,0.003834174
41.10567785,18.2816,68.67438409,-0.292798671,-0.126111009,0.595184745,0.00282473
38.2446365,14.7728,79.59602206,-0.28401848,-0.177958754,0.686338696,0.002616774
34.33872015,0.2464,91.81655042,-0.359402149,-0.299680035,0.838800592,0.002822055
35.55248909,4.4976,128.1321235,-0.34471619,-0.235389257,0.798223312,0.00333846
34.08832414,0.072,131.7889745,-0.338527606,-0.27479516,0.852144786,0.004090081
33.0353498,0,167.9546224,-0.325321207,-0.204677591,0.8159176,0.004042884
33.62204614,0,165.4155608,-0.354419225,-0.184506576,0.777531056,0.004125713
38.25188816,10.4288,105.911842,-0.218220939,0.005089503,0.451776649,0.006381784
35.98594876,17.0928,87.98273794,-0.215263088,-0.016219586,0.401437079,0.010114076
35.88428315,27.152,77.44339811,-0.174216357,-0.004356788,0.315413303,0.012670506
44.18939365,33.2112,71.97071714,-0.149597653,-0.010120858,0.340468011,0.013608949
45.45890638,27.416,69.08000021,-0.195761878,-0.068488674,0.460075242,0.013944405
44.67805011,31.2176,67.9782533,-0.162753957,0.040554881,0.299140405,0.014250747
46.96624227,36.1872,67.22154411,-0.164013247,0.008223911,0.408338259,0.01429263
46.49176093,32.8512,69.85330163,-0.135928437,0.044604744,0.38566634,0.013866684
43.88900165,37.3216,79.38957482,-0.108130177,0.046376978,0.348919104,0.013232742
46.53515612,39.2352,85.06173632,-0.148964426,0.05934125,0.365810513,0.012637774
44.56647511,30.2816,95.66267084,-0.089870003,0.024234567,0.494282224,0.011512725
42.62211937,24.032,110.5350146,-0.116591696,0.008131244,0.543954327,0.010557681
43.19349205,13.896,127.7245403,-0.160669792,0.022508593,0.545574138,0.010859094
41.31956922,10.3488,104.936088,-0.181655045,-0.084021026,0.696781399,0.011336694
44.00122208,23.848,69.3175372,-0.118386137,0.011737234,0.533418775,0.011268431
39.80364741,10.7872,73.40604487,-0.112114385,-0.09076259,0.694327276,0.010554076
39.93684621,3.24,96.75316902,-0.125497363,-0.142948535,0.726323049,0.011120896
43.10000223,11.7232,80.13082741,-0.235367611,-0.054610536,0.620501061,0.013117636
43.79854174,26.3456,69.49565384,-0.150148149,0.039043386,0.424032453,0.013834931
40.40874083,16.7696,64.68021155,-0.169896353,-0.046259578,0.54111147,0.013384854
42.51655443,21.448,66.79020917,-0.129412158,-0.01311606,0.525043997,0.012959787
42.77518646,16.2528,57.49769039,-0.160556379,-0.034786697,0.615190271,0.012441599
44.95562069,21.9856,57.00626093,-0.167308343,-0.002988152,0.482070459,0.010859986
43.44452778,8.4176,58.73910731,-0.236438719,-0.124358842,0.680300631,0.009645285
42.795361,12.0752,67.77875467,-0.163259609,-0.105311175,0.698184478,0.009984815
44.14109842,25.0272,71.93893485,-0.093477838,-0.008730643,0.51785641,0.010250476
45.09995414,39.8624,79.453092,-0.104677351,0.030864297,0.437479346,0.009270956
44.02659192,32.0112,83.31870458,-0.159067357,0.017614618,0.495888619,0.0074479
40.77311815,6.744,105.9432568,-0.204633132,-0.126811067,0.740110397,0.005781213
37.69088441,1.7712,94.79441493,-0.237371136,-0.169507528,0.80552682,0.005723038
43.02844258,29.2,73.72123861,-0.047267195,0.014599268,0.433589475,0.006278817
44.61462818,36.8368,84.56407607,-0.104075619,0.043743405,0.450614094,0.005512489
40.11545834,17.52,112.4153565,-0.13032748,-0.020825524,0.669258113,0.003107835
34.4237495,0.8432,221.5087305,-0.176064288,-0.16820572,0.828197872,0.001446483
31.6934297,0,350.2783678,-0.312205232,-0.303591572,0.878850408,0.001480268
29.53752314,0,389.2588867,-0.300250678,-0.284619833,0.882935837,0.002039319
29.94870825,0,517.6057726,-0.352238635,-0.327800408,0.881597598,0.003310082
31.60671039,0.2416,499.1119802,-0.271141605,-0.278983061,0.880257894,0.00550151
32.47459216,4.5408,366.5592323,-0.165882245,-0.195431844,0.80218074,0.007446384
30.672437,2.3312,339.0033795,0.058619021,-0.146011938,0.761395086,0.008667058
33.48226276,0.768,369.5627738,-0.0732953,-0.114865643,0.765256007,0.008271826
30.13283833,0.0064,422.3867004,-0.212317659,-0.206687783,0.845787286,0.006750009
29.9738977,0,420.595138,-0.212863601,-0.215838265,0.876810696,0.005331143
30.71035246,0.3008,379.4108702,-0.222896455,-0.227142456,0.872135239,0.004991308
31.76643316,0,352.4434858,-0.347171955,-0.194851214,0.850935736,0.00501192
30.8172189,0,306.1106802,-0.373277853,-0.256320814,0.860973348,0.004631655
30.2135036,0,317.9807815,-0.277754846,-0.272163006,0.874079422,0.003420304
31.74401089,0,314.0923216,-0.181001239,-0.268644902,0.880323135,0.002323996
33.92018496,0,222.5345275,-0.295297139,-0.274614226,0.866089867,0.002349133
34.8371986,0,162.70302,-0.277997993,-0.226750099,0.859260817,0.002718655
35.38343114,0,187.341363,-0.295666598,-0.183019241,0.840038578,0.002476407
35.40812289,0,163.6844338,-0.275505526,-0.211993318,0.860660564,0.001587485
33.84592366,0,243.6421259,-0.22935261,-0.234033165,0.864316732,0.000831728
34.07224583,0,144.9362088,-0.230798855,-0.224207836,0.869563187,0.00118608
32.96705503,0,278.6198228,-0.263395462,-0.314924558,0.867016906,0.002206155
32.59724166,0,292.9192393,-0.24537275,-0.301351631,0.856667394,0.00405018
34.82848133,0.2352,118.3626069,-0.316634611,-0.227612323,0.825951781,0.005996295
39.92297732,13.7248,50.75488858,-0.276312538,-0.090493923,0.60237893,0.007648973
42.9003188,28.0448,27.79752298,-0.149650307,-0.009653832,0.421695344,0.009226342
42.37699529,20.1216,31.34842375,-0.217760317,-0.046021696,0.486403403,0.009624689
41.68703658,10.3072,33.42269786,-0.160468297,-0.075165704,0.604539657,0.007600524
36.21686473,0.6576,98.29439911,-0.175974705,-0.173503491,0.816092848,0.004976104
35.76378289,0.032,108.023715,-0.306771924,-0.264753401,0.837798883,0.00315516
35.66718698,0.056,104.9765993,0.125280058,-0.045340241,0.551299645,0.002421048
34.12301304,0,122.9840228,-0.056657906,-0.16401108,0.688797272,0.001968232
32.84732588,0,187.1131028,-0.30415248,-0.329267983,0.887782538,0.001596076
31.79266708,0,338.6408902,-0.384774241,-0.403700065,0.889206897,0.00145622
30.88712698,0,297.4589952,-0.407465382,-0.332075477,0.864573666,0.001534495
33.50259043,0,197.3847609,-0.391583765,-0.273796969,0.840508425,0.001901193
32.88164828,0,126.3695032,-0.34895153,-0.300794419,0.847497943,0.002220876
31.61842466,0,143.0565178,-0.366803641,-0.30923855,0.853356509,0.00189135
30.49417501,0,184.4729237,-0.397934546,-0.352915154,0.86665823,0.001102212
29.96695229,0,208.7492293,-0.379586851,-0.372203909,0.869008346,0.000725808
28.48504643,0,391.8969109,-0.304861281,-0.379745037,0.853173465,0.000764997
28.59375587,0,548.6842905,-0.355767661,-0.349535893,0.830662633,0.000929253
29.28232011,0,582.5858971,-0.426325178,-0.369761111,0.860216679,0.000922769
32.4964293,0,384.5072836,-0.415854992,-0.38358925,0.882816102,0.000645309
33.67962198,0,184.8305991,-0.4271741,-0.34662727,0.890882047,0.000390864
34.6260033,0,97.12220104,-0.035218904,-0.179225456,0.777570024,0.000551083
37.35064653,1.8704,45.12810618,-0.371509133,-0.161035656,0.809051147,0.001033047
37.31325179,1.032388664,41.03983642,-0.304397832,-0.232391579,0.789346231,0.001174601
44.96464157,0,2.863153069,-0.156510188,0.134051679,0.564550618,0.004440787
50.79478334,0,2.967654077,-0.091014698,0.138909305,0.306981985,0.006087705
53.54212449,2.6848,3.49357942,-0.063530874,0.126400195,0.156271913,0.008855072
52.50014244,0.0272,2.749830507,-0.175523535,0.205306383,0.338315424,0.01045118
52.67942164,13.2944,4.271395877,-0.105312777,0.06391041,0.2815564,0.01221087
50.22493336,31.7152,6.525726771,-0.114453757,0.040873417,0.312992111,0.015387712
48.46899536,36.8304,9.918699394,-0.14307997,0.019613491,0.333718318,0.016499256
48.86194182,31.728,13.66124097,-0.17754139,0.012222075,0.303016708,0.013479786
44.35073508,12.5744,36.34220109,-0.231939948,-0.070695181,0.555488244,0.010848653
43.98693198,11.2208,65.52489274,-0.208821261,-0.049518811,0.529152041,0.009548719
43.64922068,23.0048,39.50055331,-0.218665396,-0.065503165,0.555099349,0.006757368
35.92908933,0,30.08001344,0.085375783,-0.135771647,0.509139279,0.002711717
33.79668242,0,26.06018301,0.347208566,-0.207228155,0.375684574,0.000389385
34.10680324,0,35.33670652,-0.012335422,-0.276965944,0.656738014,6.37E-05
33.89047276,0,37.32046001,0.094401622,-0.230827481,0.574660355,0.000175402
34.77915255,0,31.28134969,0.248533863,-0.190935868,0.59548448,0.000784923
34.92168664,0,42.96164386,-0.101913213,-0.329985583,0.785056716,0.00222073
35.94471373,0.0592,45.55902947,-0.338735507,-0.243642437,0.798578657,0.004372842
38.13291928,2.672,73.95542185,-0.324224726,-0.165880464,0.70284244,0.005528612
38.99545797,21.912,61.78575706,-0.223809734,-0.041705928,0.412668292,0.005337288
40.31689173,20.3456,58.01878156,-0.233781357,-0.091653815,0.508668644,0.004493838
36.92805345,0.8,92.87468944,-0.370011971,-0.245314,0.80442929,0.003577281
36.16869522,3.552,69.21539183,-0.32475961,-0.232183136,0.775180176,0.002940035
33.55856389,1.5936,49.17609507,-0.342462082,-0.230949516,0.754090262,0.003481561
38.63573463,13.1008,54.40375942,-0.29261635,-0.153439003,0.650958336,0.004480883
36.64944391,3.1632,95.68942662,-0.331050355,-0.233211831,0.781287781,0.004962243
35.33362645,0,149.0023038,-0.367857985,-0.229211808,0.828138342,0.004117922
33.82103495,0.0016,140.5540822,-0.341465576,-0.172526862,0.818854762,0.003228989
38.35961878,0.8928,111.4696628,-0.316053184,-0.085093888,0.661673022,0.004263783
43.8482096,2.4768,96.49098661,-0.222754438,0.026780204,0.332271007,0.007111939
40.53713806,17.6576,79.00119761,-0.168382931,-0.030018516,0.45947339,0.010244159
41.83274808,22.2352,79.4463485,-0.151894256,-0.028038803,0.396356499,0.012839469
42.12221881,30.096,76.18902994,-0.154144515,-0.050370484,0.43249539,0.014917416
44.06267537,39.3056,71.39603277,-0.131478178,0.009888801,0.345308433,0.016220766
47.07034156,32.6928,77.11349616,-0.189048263,-0.037998333,0.46239402,0.016188722
47.97793803,15.3008,74.34569487,-0.147984473,-0.011958864,0.410003783,0.014823211
46.46879733,29.848,78.45045685,-0.174466806,-0.010343434,0.424505916,0.013185446
45.34884626,36.224,91.4075639,-0.111325595,0.040981686,0.365180458,0.012484094
45.34456409,36.2016,94.7044243,-0.089551991,0.046265153,0.405427446,0.012003985
46.05072691,35.3024,103.4679658,-0.107351069,0.056069036,0.383453485,0.011054132
44.76439203,23.1632,116.2604057,-0.097192738,-0.013979961,0.547679854,0.010890607
40.36730898,5.84,113.5701673,-0.177427987,-0.111580208,0.708396224,0.011398697
41.56564492,12.5184,94.10312484,-0.127176824,-0.060777313,0.669857726,0.011637806
44.28659659,32.6288,66.47829132,-0.096151346,0.018099179,0.484767489,0.011009343
43.14049354,36.504,59.4729693,-0.131501643,0.043603176,0.464322605,0.010513369
42.04021926,19.0352,65.75079582,-0.145344081,-0.027195537,0.601084134,0.010675816
40.75184442,26.3296,72.02565222,-0.13910651,-0.015251957,0.527691666,0.011846551
40.30857916,25.9904,71.30027914,-0.11558994,0.005555782,0.469278191,0.012928558
44.91093492,32.1968,68.16908389,-0.090887411,0.014348274,0.490176481,0.013833491
45.15634327,25.6672,54.64904447,-0.097747139,0.007662597,0.521036811,0.013910637
43.77573124,17.568,49.44277995,-0.177405178,-0.038631537,0.50767922,0.011981816
44.15282903,18.7136,63.96020764,-0.230295571,-0.061780422,0.641129323,0.009184845
40.59008732,0.0032,74.35242813,-0.270836648,-0.176603515,0.804916294,0.007645675
41.60057438,9.2048,88.42634096,-0.213968365,-0.114295931,0.724415687,0.007538044
43.99463209,25.584,91.53229812,-0.137898404,-0.043557401,0.570602031,0.006937996
39.23263032,1.4656,111.8339615,-0.21397634,-0.153405863,0.769797343,0.00548428
35.34626491,0,162.8573832,-0.258270871,-0.208877355,0.853597274,0.003965599
35.23710162,0.4832,144.487529,-0.298753863,-0.189673364,0.847924201,0.003651132
42.27464619,19.3392,83.9347976,-0.125044948,-0.022932892,0.536399408,0.004328877
43.15268362,25.6784,99.39829727,-0.143941862,0.008785141,0.568664659,0.004310236
34.87755313,0.0048,220.2213064,-0.228697397,-0.244025802,0.861192621,0.003000529
30.32487934,0,311.394538,-0.190799744,-0.197012277,0.884322741,0.00202051
30.21955212,0,504.4814023,-0.259244183,-0.260257022,0.881296753,0.002194434
30.88791447,0,444.4322986,-0.351412476,-0.365717157,0.901301416,0.002572233
29.00071353,0,472.0294519,-0.2165364,-0.305799451,0.836263359,0.002968049
30.02332501,0.5792,498.2672761,-0.007792372,-0.116656592,0.751150303,0.003882003
28.36417979,0,498.4165784,-0.139035547,-0.226532658,0.866935248,0.005074255
29.45700009,0.0992,381.795644,0.145001716,-0.187930743,0.850298694,0.006689668
32.73734773,0.168,419.0028888,0.00096117,-0.168869224,0.820292369,0.007815549
29.26451902,0.16,432.77031,-0.163332988,-0.186539681,0.856355178,0.00765986
29.03355391,0.032,303.2300336,-0.214496531,-0.204746552,0.873031302,0.006406606
29.24457424,0,289.9941684,-0.124434163,-0.174059274,0.881134309,0.005536143
30.97062511,0,302.3993496,-0.292663145,-0.295952948,0.881885387,0.004918357
30.86469384,0,270.0838506,-0.283917197,-0.299206129,0.873776126,0.004358469
31.28212428,0,295.6887384,-0.224740009,-0.239326554,0.878027387,0.00319634
31.61099801,0,339.3699656,-0.232608359,-0.216761123,0.871427745,0.002279488
35.04565417,0,182.3689991,-0.35540084,-0.262276341,0.850175667,0.002341425
35.59373503,0,73.49567025,-0.264529737,-0.207653158,0.804834256,0.00321127
35.18285073,0,144.5185078,-0.302458633,-0.202089471,0.818289118,0.003611387
36.32725309,0,110.5183521,-0.133764033,-0.132321073,0.817672412,0.002965655
35.26345586,0,168.8123984,-0.242645393,-0.203411175,0.850311456,0.002492476
36.60510801,1.1264,120.9971171,-0.232285474,-0.163496201,0.785565413,0.003120724
36.34271893,8.1648,90.96906099,-0.232602649,-0.182173883,0.742227013,0.00435374
35.98537998,2.1824,153.999744,-0.326824206,-0.241261093,0.768974856,0.005969199
38.16107282,4.9632,64.66288976,-0.302726608,-0.180157274,0.729382031,0.00699943
36.2810962,0.8592,127.2462333,-0.308262278,-0.183950666,0.791238725,0.007647813
39.96797489,6.296,33.70147415,-0.249396247,-0.111944789,0.5920511,0.008055289
40.41871053,11.7392,39.98019375,-0.186872238,-0.079957396,0.53506819,0.008141553
40.56308225,10.8976,53.1453406,-0.227100729,-0.092120156,0.655486637,0.006091439
35.07245135,2.2224,161.7766047,-0.167453265,-0.16925375,0.808661642,0.003161431
33.13581224,0,237.492258,-0.334906071,-0.297801785,0.875926037,0.001378457
33.47464468,0,172.9907783,-0.391739736,-0.312908269,0.86316205,0.000807177
32.45194578,0,253.546848,-0.409326013,-0.36293935,0.883544092,0.000551728
32.60505115,0,340.739191,-0.373619352,-0.346420702,0.879318561,0.000342433
32.5409729,0,258.2736996,-0.406588382,-0.335449866,0.877223258,0.000419769
31.60579165,0,195.7247789,-0.342591506,-0.318512818,0.856576047,0.000975787
32.11036252,0,217.1903554,-0.333162565,-0.261432985,0.839198696,0.001905131
31.48277023,0,238.468976,-0.346273431,-0.287948837,0.862545284,0.002453485
30.41795041,0,284.355568,-0.357716578,-0.327522326,0.873046962,0.00181138
29.77926737,0,313.4467207,-0.373802593,-0.367632905,0.865538464,0.001036349
29.89630039,0,366.3910224,-0.34564433,-0.35189434,0.873727099,0.000950927
31.37906486,0,264.2393836,-0.355821074,-0.358854607,0.877987406,0.000910767
31.45134636,0,318.7922114,-0.369404673,-0.356787152,0.873365081,0.000900023
31.86568149,0,424.6650058,-0.385547206,-0.376847059,0.876713436,0.000967693
33.63077437,0,253.9619877,-0.392693448,-0.347356212,0.874423737,0.001079584
35.1168037,0,169.292004,-0.406602016,-0.291444883,0.837660375,0.001189398
33.97651944,0.0032,145.0368844,-0.387357443,-0.336471463,0.889356535,0.001301485
36.11055731,0.02306425,92.56211906,-0.331198739,-0.279741416,0.866267884,0.001255905
