LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
42.86202215,23.10294118,11.04039716,0.039710903,-0.043153295,0.542040199,0.022803193
44.90079856,38.62283737,11.55059306,0.145496383,0.018733943,0.392871163,0.024476873
44.62966309,38.76124567,12.36442485,0.027044119,0.030774674,0.403720299,0.027131137
37.52890562,26.80147059,13.21925987,-0.112831572,-0.023571268,0.438422055,0.030056188
35.88572932,6.785467128,24.2984686,-0.053841748,-0.056398346,0.717662245,0.032575831
35.43458631,16.96539792,34.98337923,-0.060327456,-0.048349402,0.647308954,0.033339471
39.42838221,27.56985294,18.76446517,-0.085638472,0.009831382,0.456031475,0.032529049
44.65160235,37.39792388,11.06777183,-0.089113207,0.023374645,0.371332366,0.031336903
43.56565375,29.80622837,10.10210429,-0.03751713,-0.014773077,0.440467173,0.029916255
44.27243282,29.25,8.515457878,-0.069754926,0.016791693,0.385770215,0.028176067
42.34145845,3.795847751,7.301912531,-0.116172858,-0.134809063,0.665412357,0.025716623
42.44695572,13.68858131,10.87460699,-0.15366862,-0.14211688,0.62437867,0.023031408
43.22594055,24.61397059,19.11022903,-0.154428352,-0.032979272,0.432613806,0.021085546
44.26667894,15.0899654,18.41070957,-0.142289462,-0.101324134,0.520242252,0.020005828
40.1281191,15.57785467,21.07680469,-0.141407873,-0.176448429,0.645991909,0.019280184
41.9965593,21.23161765,21.14795135,-0.141303283,-0.102126344,0.546446609,0.019134287
42.07065423,16.33910035,27.82831472,-0.170422328,-0.137574329,0.590724851,0.019862373
40.28657793,8.816608997,20.88777678,-0.09122979,-0.1352828,0.588842652,0.020836766
40.20436071,8.279411765,22.11445286,-0.162032309,-0.189058461,0.655339222,0.021251587
40.42961455,10.5432526,28.48899156,-0.132790066,-0.17625832,0.623956608,0.021034291
42.59410826,22.34948097,23.726219,-0.127653038,-0.103289587,0.509750175,0.021057021
44.52766599,23.75,17.66919344,-0.146226964,-0.077678515,0.480675883,0.022143643
44.59874729,12.82352941,12.81937433,-0.123186223,-0.072684424,0.502262398,0.0244085
45.92737553,29.67820069,10.78324441,-0.086707412,-0.015413009,0.401110146,0.025660738
44.61054049,27.87132353,14.46131258,-0.099579314,0.0344812,0.402903431,0.024516846
42.60139358,25.12110727,16.99738476,-0.120824748,-0.035971269,0.519599965,0.021848671
39.48611094,0.363321799,21.45221444,-0.196623574,-0.136783067,0.758474487,0.020497678
40.19996257,0.5625,24.90949333,-0.21103811,-0.138859538,0.751036321,0.021559184
40.78391764,6.30449827,15.50444896,-0.139710753,-0.118780532,0.692825573,0.025435746
41.95845104,33.74740484,12.28655631,-0.018966854,-0.038238745,0.516140994,0.030701576
44.1399468,48.00735294,13.15671171,-0.015876855,0.060636801,0.378585491,0.034488331
43.91906994,38.02422145,13.65851676,0.001697797,0.056620248,0.395646477,0.035295012
41.81715315,27.03114187,11.69707815,-0.00750761,0.054666147,0.421746744,0.03340217
42.68245039,27.0625,11.95956954,-0.139762163,-0.043253183,0.560963769,0.029935892
40.70964374,13.44290657,10.17701368,-0.0883975,0.055144705,0.415794533,0.025655732
43.40604749,42.37370242,15.88643877,-0.053189009,0.077258202,0.302642808,0.021351916
41.63245224,25.48529412,15.00137828,-0.037769678,0.028862653,0.358796532,0.017034617
41.72551885,27.64766839,12.53483733,-0.026391986,0.039723118,0.36089536,0.014889232
36.41868924,0.234042553,2.635938832,0.519252837,-0.090553997,0.449498294,0.014753212
40.70928356,25.46428571,6.462560381,-0.005213333,-0.000467671,0.40930235,0.014073283
41.23093146,28.61386139,11.74654778,-0.064284634,0.010027247,0.469808528,0.014384865
39.6170817,20,8.614799651,0.095965795,0.004911341,0.459265945,0.014890406
42.78330497,19.8129771,9.69879827,-0.08808967,0.008016917,0.550333842,0.013819288
44.28858979,25.85501859,9.614503512,-0.056279449,0.003808513,0.452726865,0.013151523
42.07821307,33.03448276,14.90054583,-0.154932324,0.025486194,0.453460826,0.013297724
37.83509445,0,5.663535297,0.317363732,0.046985165,0.204794817,0
33.88103628,4.172794118,64.36495317,-0.384629916,-0.171948172,0.72576498,0.002123372
31.43656731,0,104.6620212,-0.364793675,-0.272081658,0.864690249,0.002008141
32.3280437,0,64.61687563,-0.13181429,-0.23631766,0.781532663,0.002012872
33.64314464,0,67.68055999,-0.089202236,-0.259139567,0.78617074,0.002773859
34.89567451,0,76.31422336,-0.353560622,-0.267197812,0.878280509,0.003998018
37.9344125,0.003460208,33.26978274,-0.008135034,-0.056176084,0.643901401,0.004696382
37.47588855,0.003676471,39.73140916,-0.28983075,-0.1894608,0.794774364,0.004373285
36.49859569,0,40.91450026,-0.380039731,-0.287982349,0.838266113,0.00320976
35.52629326,0,89.4686952,-0.371190143,-0.321633113,0.852749599,0.002110342
34.02670433,0,224.9997616,-0.361832983,-0.34579894,0.853814317,0.001653509
28.9930023,0,463.5731908,-0.335564936,-0.378167188,0.876313714,0.001682457
25.7103549,0.01384083,745.4749923,-0.359395553,-0.32386929,0.837857753,0.001745107
29.24153909,0,751.0129036,-0.433008204,-0.256002171,0.807684302,0.001601767
29.02435584,0,685.0436025,-0.403816841,-0.319877693,0.844121633,0.001207336
29.05595779,0,652.6864846,-0.395094205,-0.330911507,0.853477338,0.000807084
31.67681542,0,485.8658153,-0.396927915,-0.384416106,0.877525557,0.00072154
31.87290295,0,351.6925111,-0.322275231,-0.355721222,0.871929789,0.000838412
30.91520685,0,284.4548291,-0.352934906,-0.319208995,0.863692449,0.000942714
30.0919224,0,317.4754609,-0.347302194,-0.358517277,0.874160217,0.000962415
29.49319226,0,522.0605681,-0.329028054,-0.364068691,0.879517149,0.00090514
29.64443679,0,543.7031068,-0.353754973,-0.333218028,0.876157181,0.00085924
30.32483783,0,562.009717,-0.363635397,-0.315579657,0.878390092,0.000910424
31.77820367,0,426.3911509,-0.395084937,-0.337419025,0.87728837,0.00094327
31.92011659,0,329.5481264,-0.363359941,-0.390086792,0.88707698,0.000760659
32.55977063,0,262.0881703,-0.272781453,-0.351050548,0.890274206,0.000420111
33.63921143,0,129.8754666,-0.312315013,-0.296519202,0.901521001,0.000123206
34.74507185,0,48.89365885,-0.143786957,-0.211831799,0.860500252,1.33E-05
36.3875618,0,9.505599976,-0.27751264,-0.021686429,0.693896234,0
45.34424046,22.78571429,2.955058541,0.015023257,0.039665831,0.068758347,0.00625378
53.07157824,20.44285714,6.569424343,-0.091916032,0.089484407,0.108199074,0.006836696
48.90111047,7.073529412,4.235581087,-0.064723605,0.102233453,0.123910725,0.006459287
46.78875184,0,3.146604203,-0.074253564,0.073346791,0.236309332,0.005388903
43.2664545,0.073684211,3.249447749,0.00629165,0.002684137,0.520024012,0.016869224
43.57307074,11.06617647,5.952438312,0.192970469,0.037210189,0.340209162,0.020690817
44.48850736,17.07266436,6.510495252,0.128764578,0.040686789,0.318023244,0.023067939
44.75876742,28.37370242,10.52055545,0.11225115,-0.014598944,0.426859829,0.023151454
43.76132581,20.38970588,8.804754136,-0.001476007,-0.048636958,0.610498219,0.022668574
45.12865868,35.00346021,10.49873341,-0.087792333,0.012284226,0.422997466,0.023968048
44.10969846,35.64359862,10.76019588,-0.137527742,0.031606587,0.342288627,0.027142094
41.25692244,34.46691176,12.84156506,-0.154834595,-0.003009907,0.416832327,0.030775944
38.87870851,18.52595156,18.21915207,-0.093342749,-0.060169284,0.606902174,0.033478549
38.32902236,13.6366782,24.73733468,-0.076193949,-0.045662995,0.632525408,0.033676286
42.39737232,22.59926471,10.32801418,-0.106698391,0.00696848,0.499394255,0.031762985
43.05944386,25.96193772,8.155194855,0.008234464,0.023819804,0.378014012,0.029875433
42.73726286,24.5432526,6.240978818,-0.083866786,-0.033798238,0.493655161,0.028482889
42.63737521,25.10661765,2.912468238,-0.080328325,0.001796574,0.444842581,0.026684901
42.0424705,2.709342561,7.553539636,-0.150840448,-0.09766615,0.677492231,0.024119542
40.53763096,12.19031142,9.711057793,-0.141242048,-0.115587632,0.638042859,0.021563044
42.80553679,19.60661765,10.97071767,-0.135577182,-0.065510877,0.496428979,0.019768743
41.19593703,6.460207612,6.874745418,-0.041630361,-0.120569773,0.556570345,0.018917718
37.23128201,6.107266436,4.70118691,0.305946507,-0.178963382,0.383067807,0.01848278
38.7143805,5.316176471,8.950138829,0.017753168,-0.186357493,0.57778265,0.019148311
40.3865049,7.055363322,7.00494023,-0.082272312,-0.146827771,0.587198778,0.020683082
40.74597644,10.32179931,10.29464795,-0.17287593,-0.143328214,0.634337828,0.02183092
44.19489898,21.11764706,11.46993706,-0.098866792,-0.06782152,0.44168547,0.021715523
47.15604125,26.60899654,11.93505425,-0.174245205,0.005744282,0.411341352,0.020300308
43.30621529,18.52941176,12.96881057,-0.171755018,-0.054239563,0.474868638,0.018859832
47.29113504,10.98529412,14.66945826,-0.1782025,0.021003947,0.369990092,0.01873137
43.60876337,14.44636678,9.863071373,-0.147056565,-0.060910588,0.489756634,0.020401541
42.90778546,30.15570934,11.72866011,-0.055918478,-0.023171476,0.432814794,0.022186435
43.39912873,29.19485294,11.1487124,-0.028160967,0.030374023,0.358495228,0.022385908
43.07802405,19.32525952,10.95870391,-0.103069275,-0.043251166,0.471776954,0.021131628
41.57404791,4.311418685,14.28724156,-0.091595782,-0.080260722,0.655765569,0.020206767
42.23279217,14.6875,19.4862679,-0.115747476,-0.042639758,0.583885639,0.020991596
43.29371409,24.85121107,15.61833554,-0.094943868,-0.024756633,0.492560392,0.024505445
42.20613334,18.73356401,12.71189371,-0.070281504,-0.056059602,0.531565697,0.029612187
43.82842953,25.31617647,15.01581105,-0.026746769,0.004764243,0.459407624,0.033496658
44.88790713,40.03114187,19.50701718,-0.045177614,0.059431262,0.382795385,0.034801545
42.4328698,20.07958478,12.57992858,-0.082937026,0.000842364,0.512626718,0.033704173
41.83901642,18.35661765,11.8801418,-0.073550249,0.019506478,0.54002372,0.030474928
40.55504037,11.90657439,11.86451612,-0.041227772,0.004204537,0.563911961,0.025246071
41.37893161,23.84507042,9.70039063,-0.054071202,0.013327659,0.460235049,0.019253981
40.02789845,28.45263158,8.169984142,0.082171383,0.033381205,0.333140314,0.015131367
44.1598676,23.25333333,7.322036187,-0.126780697,0.005756488,0.531856595,0.009033912
45.18958641,30.02020202,8.721938763,-0.027395127,0.06288256,0.429654978,0.008826087
33.69447089,5.865168539,48.06162389,-0.162226845,-0.123686851,0.756374153,0.001651288
33.34511085,5.705882353,43.80382967,-0.296653089,-0.128296592,0.804513066,0.001655727
31.52852268,0.117647059,111.2043453,-0.360735438,-0.267160962,0.868586822,0.001494961
30.54965615,0,65.13416632,-0.062823682,-0.196505047,0.759606667,0.001435869
30.46402171,0,58.88009611,0.029699872,-0.175608167,0.740869738,0.00183429
33.46232964,0,51.69796304,-0.332201437,-0.281605135,0.8429899,0.002523534
36.41211627,0.017301038,50.68743761,-0.134173089,-0.13950618,0.715859559,0.002952378
36.21382241,0,62.33013595,-0.35006457,-0.258523173,0.818141805,0.002810064
36.57579095,0,84.27878054,-0.367964196,-0.295310668,0.849506998,0.002235676
35.80745796,0,97.5809012,-0.43320825,-0.307418879,0.842841514,0.001755573
34.19623556,0,205.0987653,-0.411967976,-0.326732845,0.866149225,0.001634811
29.6337804,0,481.8515928,-0.371831613,-0.303673009,0.84402012,0.001723244
28.11318743,0,728.6786233,-0.389838243,-0.211229323,0.796600729,0.001720449
32.22408832,0,598.1453382,-0.427040305,-0.263332636,0.832421944,0.001502735
31.32430484,0,513.4915657,-0.401743282,-0.354450161,0.866145886,0.00113042
31.63172558,0,589.369537,-0.384288518,-0.339715818,0.869125638,0.000795065
31.52399729,0,525.6124853,-0.381150445,-0.386177492,0.885541273,0.000765055
29.95360786,0,461.9357679,-0.373666195,-0.346120457,0.887317796,0.000992899
26.5668941,0,391.4380769,-0.364039674,-0.306903463,0.872903464,0.001193822
28.62958789,0,365.8664831,-0.367950469,-0.336069448,0.87280355,0.001234785
28.33982938,0,630.6810932,-0.365780675,-0.322398751,0.85122391,0.00110481
28.9412707,0,725.7997635,-0.410337972,-0.313806273,0.846515695,0.000892314
30.9397547,0,572.7060297,-0.402720141,-0.333300609,0.8779043,0.000695311
31.50728131,0,465.6594659,-0.443604764,-0.405077832,0.882196439,0.000523212
32.10866358,0,430.3314439,-0.453858939,-0.395468723,0.88172228,0.00032336
32.70107803,0,376.5705563,-0.334248605,-0.301765272,0.886256075,0.000124611
32.87822654,0,351.0532572,-0.320087908,-0.299183936,0.880956978,1.86E-05
34.00941379,0,186.0064321,-0.339631633,-0.151819612,0.886359677,4.56E-07
34.98780641,0,49.51093493,-0.278603049,-0.078505355,0.843229491,0
51.60788377,9.943589744,4.640517785,-0.031315708,0.064525897,0.106667632,0.006248035
48.42141041,14.4296875,6.118969347,-0.072509847,0.080918114,0.178658454,0.005862495
42.3342104,0,3.82620409,-0.062733257,0.080066654,0.312980348,0.004822646
40.44019572,0,2.132415032,-0.033804053,-0.10446584,0.590028261,0.014099585
40.26711183,1.348,5.905362154,0.072904739,-0.026359821,0.451837924,0.017860866
41.37166399,4.0078125,3.963982473,0.202924014,-0.02275124,0.461331765,0.023258134
44.3286291,15.98529412,6.042498623,-0.001980876,0.005549699,0.394654537,0.025858546
45.97200551,36.98897059,11.45264425,-0.100246107,0.004301631,0.367856812,0.025377445
43.36088499,16.57421875,8.505865,-0.126866864,-0.051242994,0.500387519,0.023832291
42.61862643,30.55882353,11.51794588,-0.116298668,-0.00903044,0.408919989,0.023801175
38.21752347,30.70955882,11.21480033,-0.141445709,0.009612552,0.365994714,0.026618635
40.59232879,33.15625,11.55670277,-0.102808492,0.032030801,0.367576119,0.030649608
42.52233121,25.67647059,14.33320902,-0.126689577,-0.031311908,0.498454229,0.033923203
43.93789409,32.83088235,12.46686192,-0.088468351,-0.004943304,0.437430643,0.034296686
43.25531358,29.2890625,6.423900012,-0.088041975,0.024148756,0.407439804,0.032265168
41.91275473,27.39338235,8.230610163,-0.086330139,-0.032145938,0.452103972,0.029826302
41.95759138,26.05514706,11.40574308,-0.108894853,-0.071752373,0.532719548,0.027744953
40.53703968,10.0703125,7.362209619,-0.070819078,-0.073062832,0.560977351,0.025371723
39.20108391,0,6.547132971,-0.150899067,-0.099687356,0.767021419,0.022142263
41.62663408,16.70955882,8.616608875,-0.142918076,-0.082998184,0.574208096,0.018989029
44.00086915,17.6953125,6.412918804,-0.032030634,0.005828167,0.359535567,0.016896608
43.52474095,11.08088235,7.643779202,-0.147671739,-0.002218075,0.398862436,0.016050471
43.49797489,11.4375,7.238405955,-0.125329279,-0.060386726,0.384381127,0.015933751
41.13833079,11.12890625,4.982967792,0.049792644,-0.146482366,0.447020943,0.017058226
40.76152304,13.64705882,5.625009441,0.067295397,-0.113012821,0.40522035,0.018802407
45.34346668,29.63297872,7.119959394,-0.101832145,-0.042288663,0.352579651,0.019713299
44.78133823,15.98387097,7.059171207,-0.147133042,-0.002837468,0.344939415,0.020375683
42.63625315,4.964285714,9.423046078,-0.131146829,-0.079231007,0.426058622,0.018605151
38.6316547,1.754716981,7.858513868,-0.113959447,-0.242554094,0.739489578,0.015915145
37.61597408,0,5.252653552,0.128462025,-0.181721227,0.517852601,0.013609459
37.48403152,0.738970588,5.221618102,0.095834991,-0.194961534,0.650107947,0.013673069
40.32691933,15.15441176,11.25413708,-0.115879583,-0.126780013,0.580989978,0.015802163
42.22810507,39.59765625,18.84585611,-0.06482572,0.04069246,0.282816434,0.01752836
42.29997152,39.72794118,21.31446648,-0.090185574,0.033792899,0.272671753,0.018324046
44.40264433,25.97426471,14.62069028,-0.02053542,-0.006918179,0.388818561,0.018946232
42.94653007,33.3984375,14.67702696,-0.114462293,-0.037794354,0.486088548,0.020700162
44.25845922,41.45955882,20.79994314,-0.109937468,0.043821091,0.355319387,0.024109238
44.41786205,27.19485294,11.3359657,-0.086691464,-0.00100279,0.459488297,0.028226784
42.66232717,30.10546875,13.07933861,-0.068223864,0.005540875,0.418918848,0.031585214
43.81949496,38.45588235,16.38816438,-0.069838746,0.05375302,0.317179629,0.032846618
42.98530957,26.20955882,10.37140349,-0.040705795,0.019145514,0.424023315,0.032039015
42.22041446,24.953125,10.95140721,-0.097794248,0.011296468,0.496299701,0.028853384
45.12676204,24.71691176,8.867749129,-0.090934868,0.02740214,0.344059163,0.02326917
43.13876873,7.985294118,3.855590192,0.097491817,-0.003154314,0.38352975,0.016483896
45.05261741,0,5.208283635,-0.043568647,0.00073374,0.462583411,0.009993316
44.79886461,0,4.653419655,-0.096022109,-0.025526483,0.568264778,0.004945777
31.96860147,0,70.46058925,-0.317258538,-0.234790674,0.847880399,0.00161728
32.26348204,0,135.6432307,-0.265166681,-0.194821071,0.850982996,0.001584973
31.33311606,0,129.9376034,-0.204131009,-0.159580011,0.85578747,0.00133697
31.41713398,0.279411765,108.1001242,-0.200705632,-0.134288675,0.872467361,0.001185579
30.07394631,0,67.28664389,-0.113916861,-0.264411288,0.788797293,0.00122381
31.45571232,0,79.96157519,-0.357917983,-0.257848465,0.851063337,0.001380949
36.11806749,0,114.1032424,-0.434118213,-0.276162836,0.835569366,0.001584369
35.75982252,0,201.3977027,-0.414216383,-0.260440559,0.815171935,0.001666699
35.29202506,0,174.5620256,-0.425127574,-0.324514021,0.864915934,0.001578307
34.88382297,0,139.4449848,-0.414243836,-0.330961912,0.874081123,0.00147598
34.83568881,0,218.1952295,-0.303333644,-0.267807562,0.865173147,0.001540435
33.39643145,0,357.3230025,-0.362265431,-0.277796756,0.865692256,0.001669298
32.56460862,0,509.8504676,-0.397113432,-0.274821211,0.846821404,0.001606321
33.09354009,0,453.3599645,-0.401029575,-0.308054509,0.864527195,0.001296798
32.26845966,0,418.2034806,-0.396219207,-0.362365246,0.876340715,0.000915472
32.49231478,0,464.9526682,-0.391616129,-0.362901676,0.880883056,0.000682426
32.0195474,0,430.9065725,-0.401843725,-0.360098306,0.875871656,0.000747631
28.81080576,0,547.4345503,-0.364319147,-0.313192124,0.862707831,0.001045032
28.4063861,0,565.7961747,-0.380509827,-0.367463428,0.870312949,0.001271506
28.83994769,0,495.0713164,-0.396509774,-0.386464812,0.875782049,0.001291202
28.69685498,0,543.4999386,-0.397051997,-0.340522991,0.863105812,0.00109189
29.77671054,0,586.0502152,-0.384986885,-0.275601799,0.86349484,0.00078831
